token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
683-14	BOI092	683	della	della	linguistic	_	_	_	_	_	_
683-15	BOI092	683	pandemia	pandemia	linguistic	_	End=2410.395	_	_	_	_
684-0	BOI092	684	e:	e	linguistic	_	Begin=2410.908	0x1	_	_	_
684-1	BOI092	684	sì	sì	linguistic	_	_	_	_	_	_
684-2	BOI092	684	poco	poco	linguistic	_	End=2412.829	_	_	_	_
685-0	BOI092	685	e	e	linguistic	_	Begin=2412.855	_	_	_	_
685-1	BOI092	685	poi	poi	linguistic	_	_	_	_	_	_
685-2	BOI092	685	vabbè	vabbè	linguistic	_	_	_	_	_	_
685-3	BOI092	685	i	i	linguistic	_	_	_	_	_	_
685-4	BOI092	685	depeche	depeche	linguistic	_	_	_	_	_	_
685-5	BOI092	685	mode	mode	linguistic	_	_	_	_	_	_
685-6	BOI092	685	ho	ho	linguistic	_	_	_	_	_	_
685-7	BOI092	685	visto:,	visto	linguistic	Intonation=WeaklyRising	End=2415.934	4x1	_	_	_
686-0	BOI092	686	sempre	sempre	linguistic	_	Begin=2417.092	_	_	_	_
686-1	BOI092	686	nel	nel	linguistic	_	_	_	_	_	_
686-2	BOI092	686	periodo	periodo	linguistic	_	_	_	_	_	_
686-3	BOI092	686	di	di	linguistic	_	_	_	_	_	_
686-4	BOI092	686	prima	prima	linguistic	_	_	_	_	_	_
686-5	BOI092	686	della	della	linguistic	_	_	_	_	_	_
686-6	BOI092	686	pandemia	pandemia	linguistic	_	End=2419.302	_	_	_	_
687-0	BOR030	687	°capito°	capito	linguistic	Volume=Low	Begin=2419.329|End=2420.013	_	_	_	_
688-0	BOI092	688	poi	poi	linguistic	_	Begin=2420.013	_	_	_	_
688-1	BOI092	688	seguo:	seguo	linguistic	_	_	4x1	_	_	_
688-2	BOI092	688	ogni	ogni	linguistic	_	_	_	_	_	_
688-3	BOI092	688	tanto	tanto	linguistic	_	_	_	_	_	_
688-4	BOI092	688	seguivamo	seguivamo	linguistic	_	_	_	_	_	_
688-5	BOI092	688	questo	questo	linguistic	_	_	_	_	_	_
688-6	BOI092	688	gruppo	gruppo	linguistic	_	_	_	_	_	_
688-7	BOI092	688	che	che	linguistic	_	_	_	_	_	_
688-8	BOI092	688	erano	erano	linguistic	_	_	_	_	_	_
688-9	BOI092	688	facevano	facevano	linguistic	_	_	_	_	_	_
688-10	BOI092	688	le	le	linguistic	_	_	_	_	_	_
688-11	BOI092	688	co:ver	cover	linguistic	_	_	1x1	_	_	_
688-12	BOI092	688	di	di	linguistic	_	_	_	_	_	_
688-13	BOI092	688	depeche	depeche	linguistic	_	_	_	_	_	_
688-14	BOI092	688	mode:	mode	linguistic	_	_	3x1	_	_	_
688-15	BOI092	688	e	e	linguistic	_	End=2425.947	_	_	_	_
689-0	BOI092	689	suonavano	suonavano	linguistic	_	Begin=2426.105	_	_	_	_
689-1	BOI092	689	in	in	linguistic	_	_	_	_	_	_
689-2	BOI092	689	alcuni	alcuni	linguistic	_	_	_	_	_	_
689-3	BOI092	689	locali	locali	linguistic	_	End=2428.039	_	_	_	_
690-0	BOI092	690	dopo	dopo	linguistic	_	Begin=2428.829	_	_	_	_
690-1	BOI092	690	poi	poi	linguistic	_	_	_	_	_	_
690-2	BOI092	690	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
690-3	BOI092	690	è	è	linguistic	_	_	_	_	_	_
690-4	BOI092	690	stata	stata	linguistic	_	_	_	_	_	_
690-5	BOI092	690	tutta	tutta	linguistic	_	_	_	_	_	_
690-6	BOI092	690	sta	sta	linguistic	_	_	_	_	_	_
690-7	BOI092	690	pandemia	pandemia	linguistic	_	_	_	_	_	_
690-8	BOI092	690	quindi	quindi	linguistic	_	_	_	_	_	_
690-9	BOI092	690	si	si	linguistic	_	_	_	_	_	_
690-10	BOI092	690	è:	è	linguistic	_	_	0x1	_	_	_
690-11	BOI092	690	è	è	linguistic	_	_	_	_	_	_
690-12	BOI092	690	cambiato	cambiato	linguistic	_	_	_	_	_	_
690-13	BOI092	690	un	un	linguistic	_	_	_	_	_	_
690-14	BOI092	690	po'	po'	linguistic	_	_	_	_	_	_
690-15	BOI092	690	tutto	tutto	linguistic	_	_	_	_	_	_
690-16	BOI092	690	e:	e	linguistic	_	End=2434.329	0x1	_	_	_
691-0	BOI092	691	((schiocca_la_lingua))	((schiocca_la_lingua))	nonverbalbehavior	_	Begin=2435.039	_	_	_	_
691-1	BOI092	691	poi	poi	linguistic	_	_	_	_	_	_
691-2	BOI092	691	vabbè	vabbè	linguistic	_	_	_	_	_	_
691-3	BOI092	691	si	si	linguistic	_	_	_	_	_	_
691-4	BOI092	691	va	va	linguistic	_	_	_	_	_	_
691-5	BOI092	691	sempre	sempre	linguistic	_	_	_	_	_	_
691-6	BOI092	691	a	a	linguistic	_	_	_	_	_	_
691-7	BOI092	691	periodi	periodi	linguistic	_	_	_	_	_	_
691-8	BOI092	691	diciamo	diciamo	linguistic	_	_	_	_	_	_
691-9	BOI092	691	°eh°	eh	linguistic	Volume=Low	End=2438.461	_	_	_	_
692-0	BOR030	692	bene	bene	linguistic	_	Begin=2439.368|End=2440.145	_	_	_	_
693-0	BOR030	693	poi	poi	linguistic	_	Begin=2440.263	_	_	_	_
693-1	BOR030	693	ultime:	ultime	linguistic	_	_	5x1	_	_	_
693-2	BOR030	693	ultimi	ultimi	linguistic	_	_	_	_	_	_
693-3	BOR030	693	tre	tre	linguistic	_	_	_	_	_	_
693-4	BOR030	693	argomenti	argomenti	linguistic	_	_	_	_	_	_
693-5	BOR030	693	su	su	linguistic	_	_	_	_	_	_
693-6	BOR030	693	cui	cui	linguistic	_	_	_	_	_	_
693-7	BOR030	693	ti	ti	linguistic	_	_	_	_	_	_
693-8	BOR030	693	faccio	faccio	linguistic	_	_	_	_	_	_
693-9	BOR030	693	domande,	domande	linguistic	Intonation=WeaklyRising	End=2444.184	_	_	_	_
694-0	BOI092	694	[mh]:	mh	linguistic	_	Begin=2444.013|End=2444.539	1x1	_	_	0-2(131)
695-0	BOR030	695	a:	a	linguistic	_	Begin=2444.618	0x1	_	_	_
695-1	BOR030	695	calcio?	calcio	linguistic	Intonation=Rising	_	_	_	_	_
695-2	BOR030	695	se	se	linguistic	_	_	_	_	_	_
695-3	BOR030	695	sei	sei	linguistic	_	_	_	_	_	_
695-4	BOR030	695	tifosa	tifosa	linguistic	_	_	_	_	_	_
695-5	BOR030	695	o	o	linguistic	_	_	_	_	_	_
695-6	BOR030	695	se	se	linguistic	_	_	_	_	_	_
695-7	BOR030	695	ti	ti	linguistic	_	_	_	_	_	_
695-8	BOR030	695	piace	piace	linguistic	_	_	_	_	_	_
695-9	BOR030	695	qualche	qualche	linguistic	_	_	_	_	_	_
695-10	BOR030	695	sport	sport	linguistic	_	_	_	_	_	_
695-11	BOR030	695	che	che	linguistic	_	_	_	_	_	_
695-12	BOR030	695	segui	segui	linguistic	_	_	_	_	_	_
695-13	BOR030	695	in	in	linguistic	_	_	_	_	_	_
695-14	BOR030	695	particolare	particolare	linguistic	_	End=2451.0	_	_	_	_
696-0	BOI092	696	mh:	mh	linguistic	_	Begin=2451.013	1x1	_	_	_
696-1	BOI092	696	no	no	linguistic	_	_	_	_	_	_
696-2	BOI092	696	no	no	linguistic	_	_	_	_	_	_
696-3	BOI092	696	[proprio]	proprio	linguistic	_	_	_	_	_	0-7(132)
696-4	BOI092	696	non:	non	linguistic	_	_	2x1	_	_	_
696-5	BOI092	696	non	non	linguistic	_	_	_	_	_	_
696-6	BOI092	696	sono	sono	linguistic	_	_	_	_	_	_
696-7	BOI092	696	tifosa	tifosa	linguistic	_	_	_	_	_	_
696-8	BOI092	696	non	non	linguistic	_	_	_	_	_	_
696-9	BOI092	696	ne	ne	linguistic	_	_	_	_	_	_
696-10	BOI092	696	capisco	capisco	linguistic	_	_	_	_	_	_
696-11	BOI092	696	nie:nte,	niente	linguistic	Intonation=WeaklyRising	_	2x1	_	_	_
696-12	BOI092	696	fuori	fuori	linguistic	_	_	_	_	_	_
696-13	BOI092	696	gioco	gioco	linguistic	_	_	_	_	_	_
696-14	BOI092	696	e	e	linguistic	_	_	_	_	_	_
696-15	BOI092	696	non	non	linguistic	_	_	_	_	_	_
696-16	BOI092	696	fuori	fuori	linguistic	_	_	_	_	_	_
696-17	BOI092	696	gioco	gioco	linguistic	_	_	_	_	_	_
696-18	BOI092	696	((ride))	((ride))	nonverbalbehavior	_	End=2458.552	_	_	_	_
697-0	BOR030	697	[no]	no	linguistic	_	Begin=2451.893|End=2452.387	_	_	_	0-2(132)
698-0	BOI092	698	son	son	linguistic	_	Begin=2458.802	_	_	_	_
698-1	BOI092	698	proprio	proprio	linguistic	_	_	_	_	_	_
698-2	BOI092	698	la	la	linguistic	_	_	_	_	_	_
